#Wave		#Intensity
3071.280273	1370.098389
3071.893555	1292.819580
3072.506836	1333.805908
3073.119141	1334.009155
3073.732422	1289.330688
3074.344727	1207.911621
3074.957031	1297.886597
3075.569336	1281.756226
3076.181641	1326.860718
3076.793945	1290.313477
3077.406250	1278.258423
3078.018555	1319.298340
3078.630859	1270.477661
3079.242188	1274.756958
3079.854492	1287.210327
3080.465820	1291.493408
3081.077148	1267.164307
3081.689453	1340.945923
3082.300781	1275.728149
3082.912109	1308.638428
3083.523438	1239.305664
3084.133789	1399.033325
3084.745117	1239.683228
3085.356445	1264.423950
3085.966797	1260.523804
3086.578125	1227.969849
3087.188477	1273.189331
3087.798828	1289.760986
3088.409180	1289.957397
3089.019531	1249.196533
3089.629883	1204.326782
3090.240234	1224.994995
3090.850586	1212.888672
3091.460938	1147.501709
3092.070312	1246.048584
3092.680664	1188.845703
3093.290039	1254.628052
3093.899414	1185.106812
3094.508789	1136.071167
3095.119141	1275.710693
3095.728516	1271.802246
3096.336914	1132.486572
3096.946289	1206.527954
3097.555664	1219.024780
3098.165039	1165.844116
3098.773438	1198.867188
3099.382812	1075.859497
3099.991211	1108.878784
3100.599609	1174.768799
3101.208008	1179.055664
3101.816406	1249.085205
3102.424805	1158.867065
3103.033203	1233.024780
3103.641602	1159.219482
3104.250000	1138.839111
3104.857422	1159.572021
3105.465820	1217.324463
3106.073242	1209.283081
3106.680664	1094.279663
3107.288086	1168.506226
3107.896484	1209.834717
3108.503906	1115.357300
3109.110352	1148.457520
3109.717773	1198.035522
3110.325195	1152.924194
3110.932617	1190.163330
3111.539062	1095.610840
3112.146484	1194.644531
3112.752930	1137.144775
3113.359375	1137.317505
3113.965820	1129.247681
3114.572266	1063.467773
3115.178711	1100.732666
3115.785156	1080.283813
3116.391602	1092.819336
3116.998047	1088.860962
3117.603516	1006.524292
3118.209961	1159.329102
3118.815430	1217.274048
3119.421875	1027.617920
3120.027344	1052.539551
3120.632812	1048.571167
3121.238281	1073.503540
3121.843750	1094.313965
3122.449219	1119.260864
3123.053711	1020.292969
3123.659180	1074.155640
3124.264648	1028.866821
3124.869141	942.237915
3125.473633	1012.646179
3126.079102	987.996582
3126.683594	1054.298584
3127.288086	1021.377625
3127.892578	955.360474
3128.497070	1162.324829
3129.101562	1050.801758
3129.705078	1009.584839
3130.309570	1059.397217
3130.914062	985.057800
3131.517578	1047.300171
3132.121094	968.796143
3132.725586	919.253723
3133.329102	1039.494141
3133.932617	994.089355
3134.536133	1060.522827
3135.139648	973.674438
3135.742188	994.541748
3136.345703	953.247070
3136.949219	1023.859741
3137.551758	949.390442
3138.154297	908.070007
3138.757812	920.648926
3139.360352	958.117798
3139.962891	983.153015
3140.565430	999.897888
3141.167969	971.002380
3141.770508	971.149597
3142.373047	904.883362
3142.974609	1017.110229
3143.577148	921.766113
3144.178711	984.196777
3144.781250	926.198914
3145.382812	938.801208
3145.984375	889.088135
3146.585938	922.464844
3147.187500	926.760498
3147.789062	906.118408
3148.390625	931.198486
3148.992188	960.443970
3149.592773	923.163879
3150.194336	885.872559
3150.794922	931.762939
3151.396484	877.820374
3151.997070	932.045288
3152.597656	1011.255859
3153.198242	890.705872
3153.798828	828.398682
3154.399414	911.792908
3155.000000	911.930969
3155.599609	866.257385
3156.200195	891.380554
3156.799805	820.694214
3157.400391	845.817993
3158.000000	858.447754
3158.599609	887.752686
3159.200195	867.044678
3159.799805	875.514160
3160.399414	867.307190
3160.998047	909.142212
3161.597656	950.989929
3162.197266	880.216003
3162.795898	880.349243
3163.395508	855.445068
3163.994141	918.177490
3164.593750	859.878174
3165.192383	818.260315
3165.791016	935.296143
3166.389648	776.747314
3166.988281	893.812256
3167.586914	881.415527
3168.184570	848.125183
3168.783203	856.610657
3169.381836	794.051941
3169.979492	781.632507
3170.577148	819.375122
3171.175781	794.412354
3171.773438	903.257996
3172.371094	798.835022
3172.968750	828.236938
3173.566406	811.627563
3174.164062	828.487427
3174.760742	790.948486
3175.358398	791.068115
3175.956055	761.884460
3176.552734	833.175415
3177.149414	824.926514
3177.747070	825.051208
3178.343750	800.043701
3178.940430	846.247375
3179.537109	787.715637
3180.133789	892.599915
3180.730469	829.866211
3181.326172	817.415955
3181.922852	758.844360
3182.518555	775.731628
3183.115234	830.367920
3183.710938	801.132568
3184.306641	818.033752
3184.903320	826.548706
3185.499023	776.317871
3186.094727	851.980164
3186.689453	831.120972
3187.285156	789.264343
3187.880859	789.383606
3188.475586	831.497681
3189.071289	823.223022
3189.666016	848.551880
3190.261719	773.055054
3190.856445	882.424316
3191.451172	802.707153
3192.045898	739.778992
3192.640625	731.482849
3193.235352	798.866272
3193.830078	878.885559
3194.423828	773.872559
3195.018555	803.434631
3195.612305	753.070740
3196.207031	824.715881
3196.800781	816.423645
3197.394531	795.501831
3197.989258	782.992981
3198.583008	774.690613
3199.176758	816.916626
3199.769531	699.116638
3200.363281	850.860657
